D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.0019035081259003012,0.0007089710360451808,0.0010065135477243126,0.00011124381456470721,0.00023882070629495752,0.5145744091104919,0.47859933202014315,1.8828246344261378e-6,4.006408469006886e-6,1.5206252548289738e-6,3.2064128256513023
0.001903660966420749,0.0007095039425058516,0.0009992977749435944,0.00011210942469475324,0.00023477423170752888,0.5136966220386183,0.4793457773335847,1.985365937308496e-6,4.222738008559759e-6,1.5255059150882935e-6,3.3667334669338675
0.0019038118772953005,0.0007099540940127013,0.0009922308667071886,0.00011293728952637695,0.00022816055159652964,0.5128151963935595,0.4800881183803907,2.0722022329359548e-6,4.405643369738831e-6,1.5202176042193908e-6,3.527054108216433
0.0019039706433086664,0.0007102771310016176,0.0009853514926883166,0.00011380908822695072,0.0002233798219192185,0.5119350716663086,0.48087370279783637,2.1926975852981863e-6,4.6598675549458045e-6,1.5352364916551917e-6,3.6873747494989977
0.0019041337954031517,0.0007105276008481364,0.0009786740712144902,0.00011468039836156512,0.00021659934470027702,0.5110575585570932,0.4816489939403743,2.2925303523749316e-6,4.870027685113744e-6,1.5372521623248435e-6,3.847695390781563
0.001904278580616051,0.000710709472219609,0.0009722223661710743,0.00011544697282975087,0.00021691834935729448,0.5101855666300441,0.48232888298023646,2.3710172036644805e-6,5.034700134866928e-6,1.5274626184424831e-6,4.008016032064129
0.0019044369736396026,0.0007108284978974174,0.0009659259973427883,0.00011627242621627916,0.00021567298702653874,0.5093133002118714,0.4830655691515112,2.4698270235263403e-6,5.242267795422148e-6,1.5289845784956668e-6,4.168336673346693
0.0019046053897112196,0.0007108851762850178,0.00095977258802262,0.00011712925225256002,0.00020975417002731093,0.5084394959981642,0.4838379805890308,2.579000738232916e-6,5.4718493486483806e-6,1.5356115075796497e-6,4.328657314629258
0.0019047550046746094,0.0007108880048630074,0.0009537856272440328,0.00011786610603642286,0.00020625642495283097,0.507568627492977,0.48455613348531346,2.6686051081500985e-6,5.659531176179967e-6,1.5321887471238177e-6,4.488977955911824
0.0019049042623209705,0.0007108435033734198,0.0009480207937401305,0.00011859213887147159,0.00020738943837041485,0.5067067035348233,0.4852159266773915,2.7001851135029306e-6,5.724119151674331e-6,1.5018255985663604e-6,4.649298597194389
0.0019050747676808502,0.0007107583637437485,0.0009423518198400782,0.00011942653483267037,0.00020663938790931613,0.5058421433720026,0.4860225028497341,2.844826086708262e-6,6.0283764552862535e-6,1.524636269153098e-6,4.809619238476953
0.0019052378190708864,0.0007106189360317215,0.0009368557238750193,0.00012019145906690422,0.00020689677398746714,0.5049781631147722,0.48675580773881305,2.9473986675263356e-6,6.243103725855484e-6,1.5274825662348459e-6,4.969939879759519
0.0019053971435455809,0.0007104434787271323,0.0009314780394174162,0.0001209339033866221,0.00020379632651125587,0.5041164541180575,0.48745998432030324,3.004812369024765e-6,6.3621650499635444e-6,1.5110125331786306e-6,5.130260521042084
0.0019055715986045264,0.0007102301991206987,0.0009262531818907194,0.00012173492935924344,0.0002018718897853063,0.5032591213786232,0.4882291687363134,3.1446357141711016e-6,6.655481397512243e-6,1.5293452554400909e-6,5.290581162324649
0.0019057350522468188,0.0007099893501735837,0.0009211634592979993,0.00012246697302190296,0.00020055196555772295,0.5023992863271521,0.4889570738912876,3.2391181201234382e-6,6.852688212661576e-6,1.528503675903101e-6,5.4509018036072145
0.0019058917493325507,0.000709715158659908,0.0009161772907490337,0.00012316327544271955,0.0001986325891402897,0.5015395318112019,0.4896660851227779,3.3142754994949924e-6,7.008927359832651e-6,1.5202176042193908e-6,5.61122244488978
0.0019060616877725248,0.0007094076888373134,0.0009113148195645472,0.00012389518049091654,0.00019352377212457505,0.5006801137068212,0.4903971834805136,3.41786944358315e-6,7.22499777541494e-6,1.5230306971305876e-6,5.771543086172345
0.001906226609713115,0.0007090877384017613,0.0009066064526434946,0.00012459831310669936,0.0001953910318579113,0.49983117148248135,0.49111592875381954,3.504262559852329e-6,7.404717615300135e-6,1.519402303000225e-6,5.93186372745491
0.0019063869877875073,0.0007087387298364651,0.0009020043246278804,0.00012527696706038488,0.00019512854492662783,0.498982808064553,0.4917906801433819,3.5625431917535276e-6,7.524881788393109e-6,1.5059292553583445e-6,6.092184368737476
0.001906575491626971,0.000708373095067094,0.0008974850861456332,0.00012604633864217286,0.00019196451094142424,0.49812851958892784,0.4925851991315907,3.723273423387395e-6,7.861147867468351e-6,1.5286239015512423e-6,6.252505010020039
0.0019067315829640007,0.0007079860446206817,0.0008930828560464681,0.0001266785078648588,0.00019129457387421023,0.4972788709339107,0.4932778916415375,3.756830302754736e-6,7.92895745126316e-6,1.5072161474865916e-6,6.4128256513026045
0.0019069064548905088,0.0007075823786886775,0.0008887851991831372,0.00012736998820392075,0.0001900356262001008,0.49643141536374763,0.4939959986137096,3.869030062221303e-6,8.162409341334623e-6,1.5127187911870192e-6,6.57314629258517
0.001907088596619863,0.0007071574398193856,0.0008845594688790805,0.00012807288464512987,0.00018568265849223218,0.49557810631989857,0.4947494013394506,4.012559045005954e-6,8.461893449070838e-6,1.5280227733105351e-6,6.733466933867735
0.001907251024625763,0.0007067212660670474,0.0008804633059897821,0.00012870504242948075,0.00018126644461149318,0.4947341997104697,0.4954418898128716,4.09117431465824e-6,8.624204539532351e-6,1.5221937807714044e-6,6.8937875751503
0.0019074251700711734,0.0007062827820624485,0.0008764860520801249,0.0001293450966720704,0.000182617206247055,0.49389676453697506,0.4961543249146919,4.143130823964073e-6,8.73033437778202e-6,1.5084531461660474e-6,7.054108216432866
0.0019076057893950386,0.0007058335614990394,0.0008725880491334667,0.00013002614592991555,0.00018182950906054046,0.4930558443599339,0.4969032702140486,4.316045451162607e-6,9.091032285514658e-6,1.5315403285339624e-6,7.214428857715431
0.0019077698480716482,0.0007053788587176813,0.0008687390085764656,0.00013061976477251935,0.00017942573384918363,0.4922096747494054,0.49754022875763915,4.340955347388849e-6,9.140007110267179e-6,1.5102417438379772e-6,7.374749498997995
0.0019079516023742331,0.0007049130628715829,0.0008650348796699749,0.00013126038810920231,0.00017636086758159085,0.4913737558043604,0.4983051207131885,4.434772368267148e-6,9.333919126159228e-6,1.509590651504973e-6,7.535070140280561
0.0019081632271969284,0.000704432792222151,0.0008613833233455484,0.00013200833683680685,0.00018395379374316282,0.4905351190243927,0.49914313946837285,4.672082770089271e-6,9.829257643395124e-6,1.549158294697053e-6,7.695390781563126
0.0019083727223638985,0.0007039481515931556,0.0008577830493653521,0.0001327294788199107,0.00017998157640713492,0.48969121770864044,0.5000065065181403,4.842890605995988e-6,1.018448148975293e-5,1.568795784055091e-6,7.855711422845691
0.00190849212257823,0.0007034898290581076,0.0008543384861756074,0.00013313024735293698,0.00017818273972812937,0.48886297142198465,0.5004588239437354,4.789803431578914e-6,1.0069265016869843e-5,1.5274626184424831e-6,8.016032064128257
0.0019086633954387483,0.0007030115076778653,0.0008509370430382779,0.00013369420963794905,0.0001748258368646304,0.4880316221963194,0.5011279517041274,4.836806170177997e-6,1.0164213015068895e-5,1.514102845075648e-6,8.176352705410823
0.0019088602899518102,0.0007025331072145705,0.000847612778002461,0.00013431459413659874,0.00017170759311085836,0.48719696880443414,0.5019003409223685,4.986454888437849e-6,1.0474622540532456e-5,1.5277823220142524e-6,8.336673346693386
0.0019090315150936561,0.0007020519311357125,0.0008443698988107333,0.00013488044604430765,0.00016945626763661302,0.4863673176693963,0.5025836528711145,5.072791780639318e-6,1.0651802647833223e-5,1.5248536806368969e-6,8.496993987975952
0.0019092138519204126,0.0007015745991159925,0.0008411815414280643,0.0001354482471327977,0.000168804442599001,0.48554141915829235,0.503290442014415,5.1696024358648885e-6,1.0850940542041004e-5,1.524636269153098e-6,8.657314629258517
0.0019093987592140838,0.0007011036146678391,0.0008380874840303228,0.00013601670252856932,0.00016869866138629553,0.4847206114002566,0.5040006229623685,5.2762641902123026e-6,1.1070559478814843e-5,1.5268103839910866e-6,8.817635270541082
0.0019095642154851834,0.0007006271305207868,0.0008350328859867021,0.00013651383618486346,0.00016471960421145885,0.48389062313849923,0.5046003802518481,5.273651676547083e-6,1.1061122692202221e-5,1.5027185266417821e-6,8.977955911823647
0.0019097621261251925,0.0007001581459398255,0.0008320965806311425,0.0001371109128944851,0.00016447251882544602,0.48307183933564335,0.5053827336811564,5.439045758474208e-6,1.1403521186277969e-5,1.5189946523906423e-6,9.138276553106213
0.001909962993351863,0.0006996885212277869,0.0008291685359267392,0.00013770780726364792,0.0001646930563962334,0.4822463739342779,0.5061375282745376,5.593730351193359e-6,1.1723130309788565e-5,1.5321887471238179e-6,9.298597194388778
0.0019101497306179748,0.0006992373703671247,0.0008263364808564652,0.00013824240414834173,0.0001668338278813093,0.48143163049818244,0.5068401978084526,5.692830821404383e-6,1.1926364606587268e-5,1.5323099151266977e-6,9.458917835671341
0.0019103193254804535,0.0006987801344065571,0.000823553381486497,0.00013872322901054015,0.00016715070454434983,0.48061018215134715,0.5074924022285476,5.748791519000731e-6,1.2039162019218931e-5,1.5227796222228326e-6,9.619238476953907
0.0019105026495291097,0.000698327062955399,0.0008208050204014455,0.0001392314014014858,0.00016549219667253177,0.4797880252637882,0.5081557841283025,5.787999277354785e-6,1.2116860388780955e-5,1.5098750278397047e-6,9.779559118236472
0.001910701210033786,0.0006978843582915525,0.0008181569291152628,0.00013977161585762695,0.00016250286294412005,0.4789761612915644,0.5089186996697366,5.982509893773055e-6,1.2519071421315388e-5,1.530895679363061e-6,9.939879759519037
0.0019109120770850504,0.0006974551624856275,0.0008155573295415615,0.00014033525455356535,0.00016016128326528978,0.4781609918888058,0.509644296877542,6.100084547961308e-6,1.2760183296618592e-5,1.5348774977318508e-6,10.100200400801603
0.0019110734305714963,0.0006970288170810248,0.0008129976331123737,0.0001407566950193779,0.00015883057733948695,0.47734576527096667,0.5102813022697492,6.15535468532336e-6,1.2871180622259309e-5,1.5257233265720922e-6,10.260521042084168
0.00191127681745266,0.0006966132274928681,0.0008105231584346076,0.00014129041576207163,0.00015779941375013251,0.47653774047696246,0.5110359256612118,6.297665995900551e-6,1.3163644439821256e-5,1.534718826600873e-6,10.420841683366733
0.0019114640425028577,0.0006962096838184846,0.0008080802068229035,0.0001417545937777788,0.00015762777975261526,0.475724665435613,0.5117091083331202,6.375945806484504e-6,1.332239976380903e-5,1.5304759757747793e-6,10.581162324649299
0.001911641176153532,0.0006958133405522034,0.0008056975527705472,0.00014218847056691192,0.00015715511757667837,0.47491642299684483,0.5123175901426504,6.384367003217197e-6,1.3335424041047986e-5,1.5124344148522877e-6,10.741482965931864
0.0019118338883123789,0.0006954279969068772,0.0008033720550882169,0.00014266491649001382,0.00015536297018954001,0.47411483179065983,0.5130226807807763,6.531377578264269e-6,1.3637219893790122e-5,1.522110089135486e-6,10.901803607214429
0.0019119797401685428,0.0006950524462926696,0.0008010766279627128,0.00014303043988909227,0.00015486234551657853,0.47330403793179165,0.5135662407331087,6.469951099621986e-6,1.3504681895503545e-5,1.4911955871935385e-6,11.062124248496994
0.0019122164007968397,0.0006946879601971289,0.0007988817875767383,0.00014356813568837794,0.00015621321279322018,0.4725142136856729,0.5144082659595892,6.668621721580974e-6,1.3913861413978787e-5,1.510728156843899e-6,11.22244488977956
0.0019123980344998937,0.0006943338095674327,0.0007967083530416068,0.00014401720167601345,0.00015633404198261083,0.4717187189466895,0.5150841859156469,6.823481434971527e-6,1.4231416435521e-5,1.5214405560481395e-6,11.382765531062125
0.0019125985669652948,0.0006939739744736533,0.000794541515242362,0.00014445645767707953,0.00015161464337461698,0.4709096231423404,0.5157259682427721,6.846641540515682e-6,1.4274852100682934e-5,1.5074787951591389e-6,11.54308617234469
0.001912893338400843,0.0006936482366369736,0.0007924949459646016,0.00014512572327678812,0.00014841809335362834,0.47011728548906195,0.5168664772274273,7.315076756866722e-6,1.524421248983731e-5,1.5750657720420674e-6,11.703406813627256
0.0019130009627965343,0.0006933174109929707,0.0007904427326764619,0.00014536232490386324,0.00015116962886243198,0.4693168745567271,0.5172159054385713,7.136117174681455e-6,1.4867153482412764e-5,1.524418857669299e-6,11.86372745490982
0.0019131907530327802,0.0006929907830753219,0.0007884034382823317,0.000145769271842611,0.00014740380734445157,0.4685104835727306,0.5178219906249757,7.133645896729093e-6,1.485711053451314e-5,1.5064108018181743e-6,12.024048096192386
0.0019133983485844584,0.0006927033313956477,0.0007865112793763805,0.0001462096996636951,0.00015113946201572034,0.4677266368030168,0.5185868407395797,7.333067581491119e-6,1.5266373400262542e-5,1.5242014461855003e-6,12.184368737474951
0.0019136042212402242,0.0006924142308426801,0.0007845777861813734,0.00014662064795434258,0.00014885703827298286,0.4669308839669393,0.5192812417516957,7.46341039817103e-6,1.5532011324596578e-5,1.529585706736374e-6,12.344689378757515
0.0019137866285778825,0.0006921320482342014,0.0007827039947625395,0.00014701296977234795,0.00015220207544926282,0.4661433847875188,0.5199109489375532,7.530188051653674e-6,1.566545691955444e-5,1.5239840347017014e-6,12.505010020040078
0.0019140028256556668,0.0006918516123390294,0.0007808753178152192,0.00014743145594432296,0.00015045492649556422,0.46535315879549366,0.5206543676216547,7.65703306837077e-6,1.5923554680101404e-5,1.5286239015512423e-6,12.665330661322646
0.0019141958033296808,0.000691604107315071,0.0007790968992132497,0.00014782863985795825,0.00015080132610407348,0.4645644579468538,0.5213342905371198,7.767434153084775e-6,1.6147237781685543e-5,1.5303941024856114e-6,12.825651302605209
0.0019143524215643924,0.0006913595408261416,0.0007773340163934031,0.00014811321000911493,0.00014950656291374685,0.46377518445317345,0.5218194518922551,7.700046438911775e-6,1.600235360553223e-5,1.5029884781922426e-6,12.985971943887776
0.0019145755287254898,0.0006911186239775865,0.000775636437826441,0.00014854046402466064,0.0001500039238731698,0.4629972933354685,0.5225840156260911,7.825508434151057e-6,1.6257139980949992e-5,1.5074585914920198e-6,13.14629258517034
0.001914808943898894,0.0006908847934789673,0.000773961370915752,0.00014897169312683004,0.00014915425082698408,0.46221350915572934,0.5233557626479277,8.079311214749287e-6,1.677758314360632e-5,1.5323099151266977e-6,13.306613226452907
0.001914971611244449,0.000690662630565978,0.0007723153363425725,0.00014928375211606355,0.0001474147664506949,0.46142852955630803,0.5239042365039818,8.057176547433766e-6,1.6726373248847112e-5,1.5130031675217506e-6,13.46693386773547
0.0019151723264329184,0.0006904606682321736,0.0007707250701299331,0.0001496516689206412,0.0001451921452240336,0.4606490512441382,0.5246346787435449,8.2022288046208e-6,1.7021269990809107e-5,1.5202176042193908e-6,13.627254509018037
0.001915375144398203,0.0006902712387906794,0.0007691758654286516,0.0001500245090825822,0.00014650964919670287,0.45987000347115087,0.5252860196370184,8.3096024878597e-6,1.7237940175443708e-5,1.5214405560481395e-6,13.7875751503006
0.0019155498234979342,0.0006900995819995238,0.0007676543910087121,0.00015034167714088006,0.0001459067463490846,0.45909170325628523,0.5258681672118439,8.283647625741014e-6,1.717880427189219e-5,1.5023358431808872e-6,13.947895791583168
0.0019157893774358198,0.0006899289688400433,0.0007661583794382081,0.00015079643268498853,0.00015021128337245948,0.4583111909729886,0.526718898793082,8.589957235260223e-6,1.7806570433604004e-5,1.5336427631583763e-6,14.108216432865731
0.0019159575180127991,0.0006897950725561264,0.0007647229493120038,0.0001510693016109886,0.00014827508735797086,0.45754240303049154,0.5272329434636023,8.512802653203125e-6,1.764152298254593e-5,1.5072161474865916e-6,14.268537074148298
0.0019162002742228923,0.0006896395525211717,0.0007632899157447588,0.00015147761898970927,0.00014803923903076362,0.45676436863808295,0.5280141333164369,8.788836875152333e-6,1.820613804450779e-5,1.5332792591497368e-6,14.428857715430862
0.001916347443284454,0.000689525560957346,0.0007619287290806218,0.00015172554856927243,0.00014791855826685275,0.4559986017633188,0.5285308856391021,8.689716145478557e-6,1.799582500479862e-5,1.5042516613146042e-6,14.589178356713425
0.001916539743727212,0.0006894236362170313,0.0007605914420298525,0.00015206141055069367,0.00014545198534855882,0.45524038906277925,0.529195014222846,8.788174878795216e-6,1.8193411314076016e-5,1.5042403374101738e-6,14.74949899799599
0.0019167884593813906,0.0006893084794188935,0.0007592496981613401,0.00015244760546388522,0.00014444339216936893,0.4544538784996037,0.5299546815393625,9.01138189303816e-6,1.8648269109872422e-5,1.5219427058636494e-6,14.909819639278556
0.0019169273148513133,0.0006892160917756501,0.000757960464180309,0.00015268697706099298,0.0001412092132622367,0.4536848827511873,0.5304671935887314,8.794098280840271e-6,1.81944185723425e-5,1.4773519513400093e-6,15.070140280561121
0.0019172384231196688,0.0006891295224034042,0.0007567000425911857,0.00015313609496629276,0.00014247732777757509,0.452927099138842,0.5314011164888672,9.307155944838264e-6,1.9246494903654555e-5,1.5352290751610301e-6,15.230460921843687
0.0019175040872464616,0.0006891235453724896,0.0007554915390238976,0.00015356918594113295,0.00014582318972129787,0.4521711846804379,0.5323762048756708,9.56831056733774e-6,1.9778711835185776e-5,1.5571963221146926e-6,15.390781563126252
0.0019175579144408606,0.0006890312062829866,0.0007542825794294272,0.00015365161066938193,0.00014139213417043326,0.4513985953554048,0.5324997975101341,9.266711626552259e-6,1.9151369092116723e-5,1.5022082820272554e-6,15.551102204408817
0.0019179194801762273,0.0006889622427102215,0.0007531208801410179,0.00015417521644711142,0.00014359993567685173,0.45064759840616786,0.5336884643803512,9.848547068743945e-6,2.034359519788974e-5,1.567170272369719e-6,15.711422845691382
0.0019180906541087816,0.0006890125961772501,0.0007520019819026557,0.00015437603544281607,0.00014443956482581037,0.4498811056664489,0.53411140912988,9.690290991714537e-6,2.001168358037432e-5,1.5323099151266977e-6,15.871743486973948
0.0019182484216238715,0.0006889557676690686,0.0007508622482674788,0.00015462870138065697,0.0001412256442151422,0.44912132733982846,0.53464479511991,9.754697513004771e-6,2.013807828335723e-5,1.5274626184424831e-6,16.032064128256515
0.0019184600103953038,0.0006889555249278787,0.0007497690355420344,0.000154927142142593,0.0001426991052120987,0.4483593719856932,0.5353435540030618,9.883056785432347e-6,2.039604639409547e-5,1.5310490887989547e-6,16.19238476953908
0.001918644098659066,0.0006889769103753937,0.0007487298589252549,0.0001551848744666818,0.0001422175615090613,0.4476125731196937,0.5358964512416419,9.849782697746329e-6,2.0321470778283037e-5,1.513695194466065e-6,16.352705410821645
0.0019188695290495114,0.0006890046537009031,0.0007476763424293744,0.00015545657818553748,0.00014153263562982534,0.4468501393852999,0.5365906452407954,1.0040448946017676e-5,2.070721246922877e-5,1.5252885036044945e-6,16.51302605210421
0.0019190601741143763,0.0006890623701462903,0.000746694070841392,0.00015573562285008642,0.00014122277865334347,0.4460993338785924,0.5372147606012487,1.0120789214042159e-5,2.0866123730652676e-5,1.5226959305869143e-6,16.673346693386772
0.0019193009765131723,0.0006891020410969549,0.0007456952583026698,0.0001560407651953851,0.000140368475320052,0.44534662067703046,0.5379963722359156,1.0286291315493051e-5,2.1199747770809003e-5,1.530803468931451e-6,16.833667334669336
0.0019194989733020888,0.00068917116115103,0.0007447475111406936,0.00015628880301974313,0.0001428230611426829,0.4445926436991783,0.5386131022416816,1.034846587209627e-5,2.1321111127816433e-5,1.525940738055891e-6,16.993987975951903
0.0019196953856078355,0.0006892526578458972,0.0007438247599478303,0.0001565547552108547,0.00014123478305273781,0.44385395189580135,0.5391756847483758,1.0418331351675232e-5,2.1458214205241208e-5,1.5221100891354862e-6,17.15430861723447
0.0019198650719230682,0.0006893780674692563,0.0007429537919802248,0.00015681290251048417,0.00014168664339421388,0.44310728755481377,0.5397444612149792,1.039808410268179e-5,2.1410351786663107e-5,1.5073835279944095e-6,17.314629258517034
0.0019201095753424188,0.0006894595231131293,0.0007420601565769119,0.00015708855633987838,0.0001417065558412558,0.4423581460752506,0.5404743991510866,1.0584066956511994e-5,2.1785424214975277e-5,1.5177717005618936e-6,17.474949899799597
0.001920340784990002,0.0006896014324045681,0.0007412198012260438,0.00015735161503882964,0.00014072365559360614,0.4416121832263756,0.5411985290110916,1.0747687257498804e-5,2.2114439170223034e-5,1.5252885036044945e-6,17.635270541082164
0.0019205518452662146,0.0006897389578430886,0.0007404081618569314,0.00015761653629281158,0.00014131576917018863,0.44087190753629235,0.5418683590345559,1.0848934675809701e-5,2.2315471103863462e-5,1.5252885036044945e-6,17.79559118236473
0.0019208406355262601,0.0006898661180624823,0.0007396119317362727,0.00015791671517131764,0.00014016433416591144,0.440131979043686,0.5426681006356207,1.1164631487416823e-5,2.2955683547828294e-5,1.5503808617170601e-6,17.955911823647295
0.0019209617422580399,0.0006900454054564052,0.0007388396755267771,0.0001581231924461554,0.0001394626988558935,0.43938846186397057,0.5431029042346778,1.0983309692616969e-5,2.2577660434302547e-5,1.5173640499523107e-6,18.11623246492986
0.001921175566280977,0.0006902187336582484,0.0007380908699034214,0.0001583713618147943,0.00013746176295132675,0.4386479351081295,0.5437437971839524,1.1143556811812993e-5,2.2899206397205613e-5,1.5242014461855003e-6,18.276553106212425
0.0019213829901460952,0.0006904082424827078,0.000737368905379464,0.00015861531693363003,0.00013687686041459157,0.4379090305595926,0.5443989712746562,1.1252606589421276e-5,2.3115691668560895e-5,1.5250710921206956e-6,18.436873747494992
0.0019216154976786414,0.0006906221821187426,0.0007366643684772594,0.0001588700734518192,0.00013645302582691968,0.43717658801940207,0.5451188863608092,1.138876669145817e-5,2.338761091163046e-5,1.5289845784956668e-6,18.597194388777556
0.0019218352346685543,0.0006908253852042794,0.0007360024213089013,0.00015911893480692922,0.00013746198973312612,0.43643298342830816,0.5457536620878993,1.150765836113301e-5,2.3623965680823318e-5,1.530885342220619e-6,18.75751503006012
0.0019220146364162271,0.000691056912090224,0.000735348479431427,0.00015935212298040968,0.00013648461919972023,0.4356868896728774,0.5462705366941206,1.1563182302195418e-5,2.3730706894397904e-5,1.5257233265720922e-6,18.917835671342683
0.0019222637622432058,0.0006912846947163439,0.0007347264262475639,0.0001595954924928409,0.00014287999051283416,0.4349504595426949,0.5470926516812673,1.1736643451275535e-5,2.4078403887316185e-5,1.5336081286840298e-6,19.07815631262525
0.0019224252125521004,0.0006915056162342642,0.0007341040972571676,0.000159808306172921,0.00013994110859568833,0.4341926644623043,0.5475127569862079,1.1736588134910764e-5,2.407144531638649e-5,1.5224448556791595e-6,19.238476953907814
0.0019226260762091768,0.0006917402820724904,0.0007335385206520179,0.00016004103927238917,0.00014201234809400982,0.4334750216759978,0.5481526744374337,1.1842801185060382e-5,2.4281523209851092e-5,1.5229470054946694e-6,19.39879759519038
0.0019228330359955554,0.0006919547530041482,0.0007329726119431863,0.00016026714620268084,0.00014024293736804986,0.4327298184522152,0.5487905011711093,1.177362226168633e-5,2.4133461312952672e-5,1.504644232315253e-6,19.559118236472944
0.0019231084415857614,0.0006922118997521881,0.0007324504854803301,0.0001605032572524097,0.00014052290603896658,0.4320331722978497,0.5494649906551033,1.210869021553558e-5,2.4810420858436325e-5,1.529585706736374e-6,19.71943887775551
0.0019232486569008532,0.0006924478933206866,0.0007319281805782751,0.00016072065162841005,0.00013922397532942693,0.4312668343638108,0.5500647226510708,1.2060092021450257e-5,2.4704329782169433e-5,1.513695194466065e-6,19.879759519038075
0.001923460057633101,0.0006926903678725439,0.0007314329865665285,0.0001609344093781296,0.00014127561608977515,0.4305475475227144,0.5506580459288248,1.210280336816816e-5,2.4784569923188085e-5,1.507600017161853e-6,20.040080160320638
0.001923740173967097,0.0006929463569740113,0.0007309800291152861,0.0001611665829023435,0.00013919264423784052,0.4298001530634363,0.5513380735573445,1.2472639023525384e-5,2.553154841965598e-5,1.5354788876085365e-6,20.200400801603205
0.0019239878510402435,0.0006932042595416034,0.0007305360672031508,0.00016139409346580273,0.0001393278785374442,0.42908941673811585,0.5520627855754421,1.2570632913578717e-5,2.5724096386966483e-5,1.5349712517129653e-6,20.36072144288577
0.0019241642737203885,0.0006934721311589018,0.0007300914914820303,0.00016158639926570824,0.00013830515695386055,0.42836210352908444,0.5526009320163084,1.2611232282091546e-5,2.5799694188231283e-5,1.5286239015512423e-6,20.521042084168336
0.0019244154448655813,0.0006936886279978622,0.0007297173040419387,0.0001618202408029368,0.00013715585612703816,0.4276226553567922,0.5534343848507985,1.2754991201074308e-5,2.6085307037044527e-5,1.5327945871382173e-6,20.6813627254509
0.0019245760781928822,0.0006940256561434189,0.000729337766062135,0.00016200779892156512,0.0001386066268985519,0.42691369944901875,0.5538646559981887,1.279597470652834e-5,2.6161548228430493e-5,1.5265929725072877e-6,20.841683366733466
0.0019248138457241882,0.0006943016191816053,0.0007289470817186873,0.00016222390639213278,0.00013843793444753925,0.42620496630007076,0.5545037144412294,1.2934935128923152e-5,2.6437226117827327e-5,1.5302303559072755e-6,21.00200400801603
0.0019250430956333664,0.0006946029759435075,0.0007285983980749941,0.00016243552700433972,0.00013719033907800117,0.4254746098991414,0.5552398939797262,1.3022654919610426e-5,2.6608376793301116e-5,1.5287441271993837e-6,21.162324649298597
0.0019252622407416949,0.0006949037271037136,0.0007282758904147887,0.00016263673483129444,0.00013543410533084965,0.4247469443302557,0.5559025422835441,1.3153897760831725e-5,2.6868051008653008e-5,1.5315403285339624e-6,21.32264529058116
0.0019253916700697079,0.000695226704496427,0.0007279334008815885,0.00016279269996202536,0.0001362170476145827,0.4240126621692284,0.556290855433276,1.3025011820048336e-5,2.6598728725986054e-5,1.5090218988355102e-6,21.482965931863728
0.001925678876800609,0.0006955521565847013,0.0007276546144102476,0.00016302932566321582,0.0001349265433834638,0.423301777402028,0.5570069914455785,1.3377928077789305e-5,2.730874386236604e-5,1.5332792591497368e-6,21.64328657314629
0.0019258708621317686,0.0006959174330177944,0.0007273790843675897,0.00016321950912080637,0.00013696489101909452,0.4225998205374429,0.5575954233026372,1.3423605846314662e-5,2.7394216991522233e-5,1.5277823220142524e-6,21.803607214428858
0.0019260162614808082,0.0006962452636161887,0.0007271363766615496,0.0001633624958615373,0.00013480289754494624,0.4218845830827602,0.5580447858122248,1.313210529167171e-5,2.6794885476301695e-5,1.490351769987934e-6,21.96392785571142
0.0019262839930516364,0.0006965945682384893,0.0007268887932378783,0.0001636108319790213,0.00013707266979047454,0.421172058733394,0.5588427564416177,1.3582029586380727e-5,2.7701107113570795e-5,1.5233318002503048e-6,22.12424849699399
0.0019265278367950522,0.0006969394201336187,0.0007267016047661795,0.00016380182861620352,0.00013533535651701965,0.4204688755259961,0.5595005579745693,1.3776752905605025e-5,2.8088905279432217e-5,1.531946411118058e-6,22.284569138276552
0.0019267426408465902,0.0006973471952588263,0.0007265055394606965,0.00016399252851520554,0.00013609996639786422,0.41975228840882955,0.5600811259195265,1.3851996609396407e-5,2.8234076781395123e-5,1.5293452554400909e-6,22.44488977955912
0.0019270139077977428,0.0006976908152258613,0.0007263288564517395,0.00016419219904727358,0.00013625835822097984,0.4190533924421491,0.5608318759124293,1.403496872535538e-5,2.8597679684752258e-5,1.5366956657796653e-6,22.605210420841683
0.0019271562513653987,0.0006981361018015476,0.0007262018699098981,0.00016433714190335736,0.00013837394629772327,0.41833508499252525,0.5612710785351918,1.3819965801363203e-5,2.8154210444372894e-5,1.507559609827615e-6,22.76553106212425
0.0019274068763670195,0.0006985508239409967,0.0007260390703611323,0.00016453789500056755,0.00013572212272623668,0.4176197067387491,0.5619476445949793,1.4097627005424019e-5,2.8709578912408234e-5,1.5235492117341036e-6,22.925851703406813
0.0019276274802934915,0.0006989880666256718,0.0007259376413418204,0.00016473939682458728,0.00013624556439621182,0.4169246192711165,0.5626000947018697,1.427460659419479e-5,2.9060638758727677e-5,1.5302303559072753e-6,23.08617234468938
0.0019278202023321105,0.0006992950097387023,0.0007257960625266641,0.0001648926129316169,0.00013549713573910184,0.4162066337003205,0.5631380208620841,1.434871715901949e-5,2.9203127544275744e-5,1.527612226885204e-6,23.246492985971944
